model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2025,77.09018421799631,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P15,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2026,75.11945305179657,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q15,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2027,75.01840940859708,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R15,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2028,75.83073292398609,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S15,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2029,77.28350597020956,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T15,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_15,Cəmi investisiyalarda xüsusi çəkisi,%,annual,2030,80.31467459325155,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U15,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2013,4671.9,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D16,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2014,4903.6,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E16,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2015,6898.5135,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F16,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2016,9282.5,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G16,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2017,8665.1,source_input,8 vərəq.xlsx,2.4.1.5.-7.,H16,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2018,5370.0082999999995,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,I16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2019,5672.4086,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,J16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2020,5155.3,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,K16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2021,4253.59,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,L16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2022,3622.3,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,M16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2023,3901.0,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,N16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2024,3331.6,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,O16,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2025,5113.144854570803,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P16,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2026,6080.059662142281,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2027,6558.810564366402,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2028,6629.419172389973,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2029,6389.484288049012,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_16,Xarici investisiya,mln AZN,annual,2030,5285.656450518106,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U16,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2013,42.4,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D17,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2014,4.5,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E17,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2015,38.1,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F17,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2016,-13.45,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G17,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2017,-13.4,source_input,8 vərəq.xlsx,2.4.1.5.-7.,H17,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2018,-40.1,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,I17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2019,3.7,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,J17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2020,-9.3,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,K17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2021,-19.3,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,L17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2022,-17.2,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,M17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2023,4.1,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,N17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2024,-15.7,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,O17,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2025,51.11673118970677,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,P17,portable_original_workbook_formula;expected,original_formula_expected,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2026,16.419007099634356,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,Q17,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2027,5.613976114413163,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,R17,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2028,-0.7594050785401976,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,S17,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2029,-5.369901259754869,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,T17,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_17,real artım tempi,%,annual,2030,-18.778296819577136,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,U17,portable_original_workbook_formula;forecast,original_formula_forecast,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2013,5094.6,source_input,8 vərəq.xlsx,2.4.1.5.-7.,D19,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2014,5959.4,source_input,8 vərəq.xlsx,2.4.1.5.-7.,E19,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2015,7137.1,source_input,8 vərəq.xlsx,2.4.1.5.-7.,F19,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2016,8648.0,source_input,8 vərəq.xlsx,2.4.1.5.-7.,G19,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2017,8483.9,source_input,8 vərəq.xlsx,2.4.1.5.-7.,H19,preserved_original_source_literal;historical_source,source_historical,original_literal,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
ministry_macro,baseline,ministry_supplied_original_2025_expected,statutory_2_4_1_5_-7_19,Neft və qaz sektoru,mln AZN,annual,2018,5995.2086,run_calculated,8 vərəq.xlsx,2.4.1.5.-7.,I19,portable_original_workbook_formula;historical_source,source_historical,formula_calculated,statutory_template,ministry_supplied_original_2025_expected,,"[""FR6""]",,,,,,,,,,,
